received_unix_ns,batch_id,service_name,scope_name,scope_version,trace_id,span_id,parent_span_id,name,kind,start_time_unix_ns,end_time_unix_ns,duration_ms,status_code,status_message,resource_attributes_json,span_attributes_json,events_json,links_count
1785511583719000944,1cc1f275da744fd0a625840107520137,vllm-single-pool,vllm.llm_engine,,b2aabff4c35a411ba6be5acb9f1ce257,b4b82fcd08979c05,d03f1ad2bbaf4631,llm_request,2,1785511578759118080,1785511579501186082,742.068002,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7414891719818115, ""gen_ai.latency.time_in_model_decode"": 0.6785434409976006, ""gen_ai.latency.time_in_model_inference"": 0.7243621479719877, ""gen_ai.latency.time_in_model_prefill"": 0.04581870697438717, ""gen_ai.latency.time_in_queue"": 1.7252052202820778e-05, ""gen_ai.latency.time_to_first_token"": 0.06295633316040039, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00010-9db2d94f4413-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511583719000944,1cc1f275da744fd0a625840107520137,vllm-single-pool,vllm.llm_engine,,787c4ee97a6c4f7dbaf3df74a08596d8,eaabb04347c70112,758200697a8e4cdc,llm_request,2,1785511578846375936,1785511579584810237,738.434301,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7378373146057129, ""gen_ai.latency.time_in_model_decode"": 0.6741202028933913, ""gen_ai.latency.time_in_model_inference"": 0.7200982959475368, ""gen_ai.latency.time_in_model_prefill"": 0.045978093054145575, ""gen_ai.latency.time_in_queue"": 1.6839010640978813e-05, ""gen_ai.latency.time_to_first_token"": 0.0635976791381836, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00011-838f8fa76657-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511583719000944,1cc1f275da744fd0a625840107520137,vllm-single-pool,vllm.llm_engine,,350fd16f8855477693ebc8ee6752c353,d87c3503a6b8f4b4,a29ffc7f29524be2,llm_request,2,1785511578945842944,1785511579672621540,726.778596,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.726179838180542, ""gen_ai.latency.time_in_model_decode"": 0.6737632958684117, ""gen_ai.latency.time_in_model_inference"": 0.7200497740413994, ""gen_ai.latency.time_in_model_prefill"": 0.0462864781729877, ""gen_ai.latency.time_in_queue"": 1.6110017895698547e-05, ""gen_ai.latency.time_to_first_token"": 0.05239367485046387, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00012-7e3809b6ba35-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511583719000944,1cc1f275da744fd0a625840107520137,vllm-single-pool,vllm.llm_engine,,8a9523878bc94e5086a468f66ccfda71,5ceadc5935339157,bc60e80fd9b64f07,llm_request,2,1785511579046811392,1785511579781177144,734.365752,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7338361740112305, ""gen_ai.latency.time_in_model_decode"": 0.673910646000877, ""gen_ai.latency.time_in_model_inference"": 0.7201320328749716, ""gen_ai.latency.time_in_model_prefill"": 0.046221386874094605, ""gen_ai.latency.time_in_queue"": 1.5569152310490608e-05, ""gen_ai.latency.time_to_first_token"": 0.060036659240722656, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00013-d7f467525d47-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511583719000944,1cc1f275da744fd0a625840107520137,vllm-single-pool,vllm.llm_engine,,b5ad9218c4e74b2dba2a091b57ec2379,90de8c9d5b14f671,127636afec7e4441,llm_request,2,1785511579146096384,1785511579890236897,744.140513,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7435646057128906, ""gen_ai.latency.time_in_model_decode"": 0.6740145368967205, ""gen_ai.latency.time_in_model_inference"": 0.719916078960523, ""gen_ai.latency.time_in_model_prefill"": 0.04590154206380248, ""gen_ai.latency.time_in_queue"": 1.647602766752243e-05, ""gen_ai.latency.time_to_first_token"": 0.06943821907043457, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00014-c9bc167b40e6-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511583719000944,1cc1f275da744fd0a625840107520137,vllm-single-pool,vllm.llm_engine,,c23980135ae24f39a13d675a54c5cdf7,1cab6c6bcf56f865,17e839e463f74617,llm_request,2,1785511579258796800,1785511580003611809,744.815009,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.744227409362793, ""gen_ai.latency.time_in_model_decode"": 0.6784183259587735, ""gen_ai.latency.time_in_model_inference"": 0.7243472838308662, ""gen_ai.latency.time_in_model_prefill"": 0.045928957872092724, ""gen_ai.latency.time_in_queue"": 1.5686964616179466e-05, ""gen_ai.latency.time_to_first_token"": 0.06582450866699219, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00015-1fd7adf0bcb1-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511583719000944,1cc1f275da744fd0a625840107520137,vllm-single-pool,vllm.llm_engine,,ed1fc8297d6f4cb0b010f4bd2a13e26b,21a350f9fd16cf3e,29e993a5deaa416d,llm_request,2,1785511579348603392,1785511580087067320,738.463928,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7378807067871094, ""gen_ai.latency.time_in_model_decode"": 0.6740383671130985, ""gen_ai.latency.time_in_model_inference"": 0.7200498210731894, ""gen_ai.latency.time_in_model_prefill"": 0.046011453960090876, ""gen_ai.latency.time_in_queue"": 1.609697937965393e-05, ""gen_ai.latency.time_to_first_token"": 0.06378030776977539, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00016-fd7196bb9408-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511583719000944,1cc1f275da744fd0a625840107520137,vllm-single-pool,vllm.llm_engine,,3820ce46ffb840ee87728712309d7595,ae8d8adacf019a2d,f971ac9c8fa14adf,llm_request,2,1785511579445869056,1785511580174932722,729.063666,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7284786701202393, ""gen_ai.latency.time_in_model_decode"": 0.673763892846182, ""gen_ai.latency.time_in_model_inference"": 0.7200000649318099, ""gen_ai.latency.time_in_model_prefill"": 0.046236172085627913, ""gen_ai.latency.time_in_queue"": 1.6887905076146126e-05, ""gen_ai.latency.time_to_first_token"": 0.05473828315734863, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00017-47b5a59b3916-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511583719000944,1cc1f275da744fd0a625840107520137,vllm-single-pool,vllm.llm_engine,,2b06d3d181d1436b846d7d2c8fb9391c,8bcdb731cecc05d5,6249d00c8a8941c4,llm_request,2,1785511579546245888,1785511580283787405,737.541517,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7369308471679688, ""gen_ai.latency.time_in_model_decode"": 0.6738039469346404, ""gen_ai.latency.time_in_model_inference"": 0.7197919869795442, ""gen_ai.latency.time_in_model_prefill"": 0.045988040044903755, ""gen_ai.latency.time_in_queue"": 1.6167061403393745e-05, ""gen_ai.latency.time_to_first_token"": 0.06297755241394043, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00018-8761aa62f2ec-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511583719000944,1cc1f275da744fd0a625840107520137,vllm-single-pool,vllm.llm_engine,,5d3b7d238ce947f681635d4029d5af29,d27bd48f55f695f6,14c94991d9bd47ff,llm_request,2,1785511579646903296,1785511580371511026,724.60773,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7240273952484131, ""gen_ai.latency.time_in_model_decode"": 0.673742356011644, ""gen_ai.latency.time_in_model_inference"": 0.71929817693308, ""gen_ai.latency.time_in_model_prefill"": 0.04555582092143595, ""gen_ai.latency.time_in_queue"": 1.6183126717805862e-05, ""gen_ai.latency.time_to_first_token"": 0.050004005432128906, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00019-12543097ac33-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511583719000944,1cc1f275da744fd0a625840107520137,vllm-single-pool,vllm.llm_engine,,d6676a7fcb6142188db5383b636643ca,6e152ad2c9f3899f,be408b1994454804,llm_request,2,1785511579747986944,1785511580480408417,732.421473,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7318525314331055, ""gen_ai.latency.time_in_model_decode"": 0.6739568901248276, ""gen_ai.latency.time_in_model_inference"": 0.7199354800395668, ""gen_ai.latency.time_in_model_prefill"": 0.04597858991473913, ""gen_ai.latency.time_in_queue"": 1.6120029613375664e-05, ""gen_ai.latency.time_to_first_token"": 0.057898521423339844, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00020-79d6e591f08c-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511583719000944,1cc1f275da744fd0a625840107520137,vllm-single-pool,vllm.llm_engine,,4cc41fd26cef4dc7bc8ffd77248b47ce,2004510b48facdf9,908300631f4f4306,llm_request,2,1785511579849649664,1785511580589285783,739.636119,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7390484809875488, ""gen_ai.latency.time_in_model_decode"": 0.6740204789675772, ""gen_ai.latency.time_in_model_inference"": 0.7199181648902595, ""gen_ai.latency.time_in_model_prefill"": 0.045897685922682285, ""gen_ai.latency.time_in_queue"": 1.6383128240704536e-05, ""gen_ai.latency.time_to_first_token"": 0.06495952606201172, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00021-0a1599e5ea75-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511583719000944,1cc1f275da744fd0a625840107520137,vllm-single-pool,vllm.llm_engine,,cecbea4ba32a4501a47ad57472f66b71,f55b03fb1aaa6f3f,a78bcf7829964a30,llm_request,2,1785511579945771008,1785511580677192169,731.421161,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7308497428894043, ""gen_ai.latency.time_in_model_decode"": 0.6736942771822214, ""gen_ai.latency.time_in_model_inference"": 0.719956167973578, ""gen_ai.latency.time_in_model_prefill"": 0.046261890791356564, ""gen_ai.latency.time_in_queue"": 1.6552163287997246e-05, ""gen_ai.latency.time_to_first_token"": 0.057253122329711914, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep3-seg1-attempt1-00022-55e18c041f48-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
