unix_ts,host,role,instance_id,gpu_id,gpu_uuid,workload_seq,target_freq_mhz,rx_bytes,tx_bytes,gpu_util_pct,gpu_power_w,gpu_sm_mhz,gpu_memory_used_mib,gpu_mem_util_pct,gpu_power_limit_w,gpu_mem_clock_mhz,gpu_temperature_c,gpu_memory_total_mib,gpu_pstate
1785681913.734198970,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950078636768,125635221119,0, 16.20, 360, 0, 0, 72.00, 405, 34, 23034, P8
1785681914.356964608,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950078914652,125635482813,0, 16.25, 360, 0, 0, 72.00, 405, 34, 23034, P8
1785681914.979408525,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950079545844,125636077943,0, 16.25, 360, 0, 0, 72.00, 405, 34, 23034, P8
1785681915.623359277,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950079545844,125636077943,0, 16.25, 360, 0, 0, 72.00, 405, 34, 23034, P8
1785681916.245131062,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950079981724,125636498933,0, 16.25, 360, 0, 0, 72.00, 405, 34, 23034, P8
1785681916.866375189,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950079981724,125636498933,0, 16.20, 360, 0, 0, 72.00, 405, 34, 23034, P8
1785681917.487850040,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950080399506,125636906071,0, 16.20, 360, 0, 0, 72.00, 405, 34, 23034, P8
1785681918.135454115,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950080854696,125637345435,0, 16.16, 360, 0, 0, 72.00, 405, 34, 23034, P8
1785681918.758331856,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950080854696,125637345435,0, 16.16, 360, 0, 0, 72.00, 405, 34, 23034, P8
1785681919.381498820,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950081086918,125637574488,0, 16.20, 360, 0, 0, 72.00, 405, 34, 23034, P8
1785681920.001295106,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950081086918,125637574488,0, 16.20, 360, 0, 0, 72.00, 405, 34, 23034, P8
1785681920.646513440,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950081338029,125637807031,0, 16.20, 360, 0, 0, 72.00, 405, 34, 23034, P8
1785681921.272063196,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950081534478,125637998526,0, 16.16, 360, 0, 0, 72.00, 405, 34, 23034, P8
1785681921.899538852,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950081534478,125637998526,0, 16.20, 360, 0, 0, 72.00, 405, 34, 23034, P8
1785681922.524246329,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950081576923,125638043170,0, 16.20, 360, 0, 0, 72.00, 405, 34, 23034, P8
1785681923.180155630,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950081655657,125638125782,0, 16.20, 360, 0, 0, 72.00, 405, 34, 23034, P8
1785681923.804610910,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950081655657,125638125782,0, 16.16, 360, 0, 0, 72.00, 405, 34, 23034, P8
1785681924.428641003,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950081744999,125638218588,0, 16.16, 360, 0, 0, 72.00, 405, 34, 23034, P8
1785681925.053341664,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950081744999,125638218588,0, 16.20, 360, 0, 0, 72.00, 405, 34, 23034, P8
1785681925.701319061,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950081867973,125638352418,0, 16.20, 360, 0, 0, 72.00, 405, 34, 23034, P8
1785681926.326568254,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950082009371,125638476662,0, 16.25, 360, 0, 0, 72.00, 405, 34, 23034, P8
1785681926.950127269,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950082009371,125638476662,0, 16.20, 360, 0, 0, 72.00, 405, 34, 23034, P8
1785681927.573778529,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950082140703,125638593950,0, 16.20, 360, 0, 0, 72.00, 405, 34, 23034, P8
1785681928.204772927,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950082140703,125638593950,0, 16.20, 360, 0, 0, 72.00, 405, 34, 23034, P8
1785681928.830307615,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950082193675,125638650698,0, 16.20, 360, 0, 0, 72.00, 405, 34, 23034, P8
1785681929.458992908,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950082295691,125638761776,0, 16.20, 360, 0, 0, 72.00, 405, 34, 23034, P8
1785681930.084431782,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950082295691,125638761776,0, 16.20, 360, 0, 0, 72.00, 405, 34, 23034, P8
1785681930.722146756,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950082482459,125638959588,0, 16.20, 360, 0, 0, 72.00, 405, 34, 23034, P8
1785681931.342080584,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950082864391,125639351296,0, 16.25, 360, 0, 0, 72.00, 405, 34, 23034, P8
1785681931.966461873,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950082864391,125639351296,0, 16.20, 360, 0, 0, 72.00, 405, 34, 23034, P8
1785681932.591836344,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950083255527,125639754326,0, 16.20, 360, 0, 0, 72.00, 405, 34, 23034, P8
1785681933.250253719,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950083255527,125639754326,0, 16.20, 360, 1, 0, 72.00, 405, 34, 23034, P8
1785681934.024396028,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950083517651,125640022010,0, 18.36, 360, 225, 0, 72.00, 6251, 34, 23034, P0
1785681934.672187800,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950083743279,125640261198,0, 20.08, 360, 225, 0, 72.00, 6251, 34, 23034, P0
1785681935.294962279,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950083743279,125640261198,1, 20.09, 360, 665, 0, 72.00, 6251, 35, 23034, P0
1785681935.918099799,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950084074077,125640589766,0, 20.07, 360, 665, 0, 72.00, 6251, 35, 23034, P0
1785681936.541645796,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950084353177,125640869134,1, 20.06, 360, 14147, 0, 72.00, 6251, 35, 23034, P0
1785681937.193328553,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950084353177,125640869134,0, 20.06, 360, 14147, 0, 72.00, 6251, 35, 23034, P0
1785681937.815394258,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950084639039,125641147515,7, 20.21, 360, 14147, 1, 72.00, 6251, 35, 23034, P0
1785681938.435667462,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950084639039,125641147515,9, 20.51, 360, 14147, 1, 72.00, 6251, 35, 23034, P0
1785681939.060430544,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950084671184,125641171438,10, 20.50, 360, 14147, 1, 72.00, 6251, 35, 23034, P0
1785681939.703530300,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950084674474,125641193676,8, 20.62, 360, 14147, 1, 72.00, 6251, 35, 23034, P0
1785681940.337731800,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950084674474,125641193676,14, 20.44, 360, 14147, 1, 72.00, 6251, 35, 23034, P0
1785681940.970726348,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950084675918,125641199722,8, 20.42, 360, 14147, 1, 72.00, 6251, 35, 23034, P0
1785681941.588143460,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950084679110,125641212624,7, 20.68, 360, 14147, 1, 72.00, 6251, 35, 23034, P0
1785681942.228550862,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950084679110,125641212624,9, 20.54, 360, 14147, 1, 72.00, 6251, 35, 23034, P0
1785681942.849336249,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950084680686,125641221716,7, 20.54, 360, 14147, 1, 72.00, 6251, 35, 23034, P0
1785681943.496345254,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950084680686,125641221716,9, 20.59, 360, 14147, 1, 72.00, 6251, 35, 23034, P0
1785681944.141995041,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950084683102,125641237132,10, 20.51, 360, 14147, 1, 72.00, 6251, 35, 23034, P0
1785681944.766245073,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950084686994,125641265014,8, 20.58, 360, 14147, 1, 72.00, 6251, 35, 23034, P0
1785681945.402829976,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950084686994,125641265014,8, 20.60, 360, 14147, 1, 72.00, 6251, 35, 23034, P0
1785681946.022976811,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950084688202,125641274780,0, 20.41, 360, 14147, 0, 72.00, 6251, 35, 23034, P0
1785681946.658597750,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950084688202,125641274780,0, 20.10, 360, 14111, 0, 72.00, 6251, 35, 23034, P0
1785681947.279998110,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950084690540,125641283142,100, 24.37, 360, 14639, 16, 72.00, 6251, 37, 23034, P0
1785681947.908555394,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950084692330,125641287948,100, 32.17, 360, 14639, 16, 72.00, 6251, 37, 23034, P0
1785681948.536518155,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950084692330,125641287948,100, 34.06, 360, 14639, 16, 72.00, 6251, 37, 23034, P0
1785681949.192926735,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950084697344,125641307694,100, 34.07, 360, 14639, 16, 72.00, 6251, 37, 23034, P0
1785681949.820299945,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950084699588,125641321110,100, 34.26, 360, 14639, 17, 72.00, 6251, 37, 23034, P0
1785681950.448329256,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950084699588,125641321110,0, 27.30, 360, 14641, 0, 72.00, 6251, 36, 23034, P0
1785681951.070024705,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950084713032,125641345012,0, 20.47, 360, 14127, 0, 72.00, 6251, 36, 23034, P0
1785681951.713666863,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950084713032,125641345012,0, 20.48, 360, 14127, 0, 72.00, 6251, 36, 23034, P0
1785681952.336841305,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950084715534,125641357888,0, 20.48, 360, 14127, 0, 72.00, 6251, 36, 23034, P0
1785681952.960109670,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950084717818,125641366352,0, 20.33, 360, 14127, 0, 72.00, 6251, 36, 23034, P0
1785681953.583751131,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950084717818,125641366352,0, 20.33, 360, 14127, 0, 72.00, 6251, 36, 23034, P0
1785681954.224768745,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950084719708,125641375460,0, 20.33, 360, 14127, 0, 72.00, 6251, 36, 23034, P0
1785681954.849230229,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950084719708,125641375460,0, 20.28, 360, 14127, 0, 72.00, 6251, 36, 23034, P0
1785681955.473342151,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950084722792,125641392882,0, 20.28, 360, 14127, 0, 72.00, 6251, 36, 23034, P0
1785681956.096327490,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950084725328,125641406964,0, 20.23, 360, 14127, 0, 72.00, 6251, 36, 23034, P0
1785681956.737166803,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950084725328,125641406964,0, 20.23, 360, 14127, 0, 72.00, 6251, 36, 23034, P0
1785681957.360183625,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950084726784,125641418410,0, 20.23, 360, 14127, 0, 72.00, 6251, 36, 23034, P0
1785681957.984975303,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950084729320,125641436190,0, 20.18, 360, 14127, 0, 72.00, 6251, 36, 23034, P0
1785681958.615801831,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950084729320,125641436190,0, 20.13, 360, 14127, 0, 72.00, 6251, 36, 23034, P0
1785681959.248266762,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950084732110,125641454052,0, 20.13, 360, 14127, 0, 72.00, 6251, 36, 23034, P0
1785681959.875564558,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950084732110,125641454052,0, 20.13, 360, 14127, 0, 72.00, 6251, 36, 23034, P0
1785681960.499450078,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3950084735634,125641463900,0, 20.13, 360, 14127, 0, 72.00, 6251, 36, 23034, P0
