unix_ts,host,role,instance_id,gpu_id,gpu_uuid,workload_seq,target_freq_mhz,rx_bytes,tx_bytes,gpu_util_pct,gpu_power_w,gpu_sm_mhz,gpu_memory_used_mib,gpu_mem_util_pct,gpu_power_limit_w,gpu_mem_clock_mhz,gpu_temperature_c,gpu_memory_total_mib,gpu_pstate
1785681906.200013010,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107126987953,680691250642,0, 58.72, 480, 0, 0, 350.00, 9001, 25, 46068, P0
1785681906.782284422,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107126987953,680691250642,0, 58.72, 480, 0, 0, 350.00, 9001, 25, 46068, P0
1785681907.364279304,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107127395673,680691614166,0, 58.52, 480, 0, 0, 350.00, 9001, 25, 46068, P0
1785681907.946747154,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107127395673,680691614166,0, 58.52, 480, 0, 0, 350.00, 9001, 25, 46068, P0
1785681908.531397850,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107127965593,680692114332,0, 58.52, 480, 0, 0, 350.00, 9001, 25, 46068, P0
1785681909.118291648,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107128527081,680692611368,0, 58.64, 480, 0, 0, 350.00, 9001, 25, 46068, P0
1785681909.700181881,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107128527081,680692611368,0, 58.64, 480, 0, 0, 350.00, 9001, 25, 46068, P0
1785681910.283730862,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107129058971,680693085994,0, 58.64, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681910.864268464,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107129058971,680693085994,0, 58.64, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681911.445239237,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107129287983,680693290946,0, 58.64, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681912.029554503,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107129287983,680693290946,0, 58.64, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681912.620322128,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107129553375,680693533982,0, 58.64, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681913.204301480,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107129744661,680693731820,0, 58.64, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681913.789014282,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107129744661,680693731820,0, 58.64, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681914.368230480,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107130037217,680693993592,0, 58.64, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681914.952864979,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107130037217,680693993592,0, 58.64, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681915.538456042,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107130317579,680694246186,0, 58.64, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681916.126287475,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107130317579,680694246186,0, 58.64, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681916.711778260,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107130410071,680694334350,0, 58.64, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681917.296872583,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107130743985,680694652694,0, 58.64, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681917.879021377,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107130743985,680694652694,0, 58.64, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681918.462245774,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107131211267,680695101152,0, 58.76, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681919.046261416,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107131211267,680695101152,0, 58.76, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681919.632684658,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107131585649,680695465500,0, 58.76, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681920.217407043,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107131585649,680695465500,0, 58.64, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681920.802068266,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107131984035,680695855230,0, 58.64, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681921.387543209,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107132305265,680696166406,0, 58.64, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681921.971219446,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107132305265,680696166406,0, 58.64, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681922.555991782,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107132799538,680696646580,0, 58.64, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681923.138875170,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107132799538,680696646580,0, 58.64, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681923.720913802,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107133100798,680696937342,0, 58.64, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681924.302704628,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107133100798,680696937342,0, 58.64, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681924.886755744,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107133238185,680697078431,0, 58.64, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681925.472962666,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107133278944,680697130007,0, 59.01, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681926.055173547,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107133278944,680697130007,0, 59.01, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681926.643959801,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107133358644,680697216691,0, 59.01, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681927.228694591,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107133358644,680697216691,0, 58.64, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681927.812748226,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107133445740,680697299629,0, 58.64, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681928.399866399,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107133445740,680697299629,0, 58.76, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681928.983072660,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107133567544,680697422589,0, 58.76, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681929.569966029,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107133706734,680697543307,0, 58.76, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681930.153225717,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107133706734,680697543307,0, 58.76, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681930.735312881,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107133851474,680697670047,0, 58.76, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681931.318360880,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107133851474,680697670047,0, 58.89, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681931.902332387,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107133903828,680697723635,0, 58.76, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681932.485688829,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107133903828,680697723635,0, 58.76, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681933.070645560,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107134003264,680697832901,0, 58.76, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681933.653079212,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107134124762,680697958983,0, 58.76, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681934.238119067,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107134124762,680697958983,0, 58.76, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681934.818052564,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107134436546,680698279123,0, 58.76, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681935.401104395,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107134436546,680698279123,0, 58.64, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681935.984579832,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107134702174,680698552341,0, 58.76, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681936.567243288,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107134702174,680698552341,0, 58.76, 480, 0, 0, 350.00, 9001, 26, 46068, P0
1785681937.152697098,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107134991460,680698853779,0, 58.76, 480, 0, 0, 350.00, 9001, 27, 46068, P0
1785681937.735953557,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107135210054,680699087733,0, 58.76, 480, 0, 0, 350.00, 9001, 27, 46068, P0
1785681938.319904772,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107135210054,680699087733,0, 59.20, 480, 505, 0, 350.00, 9001, 27, 46068, P0
1785681938.903615250,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107135444778,680699346565,0, 59.11, 480, 503, 0, 350.00, 9001, 27, 46068, P0
1785681939.486483946,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107135444778,680699346565,0, 58.89, 480, 523, 0, 350.00, 9001, 27, 46068, P0
1785681940.068789290,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107135797402,680699698801,0, 58.97, 480, 943, 0, 350.00, 9001, 27, 46068, P0
1785681940.654274492,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107135797402,680699698801,0, 59.00, 480, 943, 0, 350.00, 9001, 27, 46068, P0
1785681941.235930227,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136047674,680699951535,2, 59.03, 480, 14425, 0, 350.00, 9001, 27, 46068, P0
1785681941.820938535,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136047674,680700227458,0, 59.00, 480, 14425, 0, 350.00, 9001, 27, 46068, P0
1785681942.405320731,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136331650,680700227458,7, 59.37, 480, 14425, 0, 350.00, 9001, 27, 46068, P0
1785681942.973742317,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136367011,680700247043,6, 59.73, 480, 14425, 0, 350.00, 9001, 27, 46068, P0
1785681943.565489603,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136367011,680700247043,9, 59.82, 480, 14425, 0, 350.00, 9001, 27, 46068, P0
1785681944.177426871,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136370227,680700260107,8, 59.84, 480, 14425, 0, 350.00, 9001, 27, 46068, P0
1785681944.755184961,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136370227,680700260107,3, 59.73, 480, 14425, 0, 350.00, 9001, 27, 46068, P0
1785681945.338207519,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136372789,680700271653,9, 59.80, 480, 14425, 0, 350.00, 9001, 27, 46068, P0
1785681945.941231833,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136375351,680700283573,8, 59.66, 480, 14425, 0, 350.00, 9001, 27, 46068, P0
1785681946.537177403,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136375351,680700283573,8, 59.71, 480, 14425, 0, 350.00, 9001, 27, 46068, P0
1785681947.144400894,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136377845,680700294385,5, 59.71, 480, 14425, 0, 350.00, 9001, 27, 46068, P0
1785681947.725017862,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136377845,680700294385,7, 59.84, 480, 14425, 0, 350.00, 9001, 27, 46068, P0
1785681948.316278312,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136380393,680700302877,11, 60.15, 480, 14425, 0, 350.00, 9001, 27, 46068, P0
1785681948.899631559,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136380393,680700302877,9, 60.11, 480, 14425, 0, 350.00, 9001, 27, 46068, P0
1785681949.489213470,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136382661,680700313803,9, 59.88, 480, 14425, 0, 350.00, 9001, 27, 46068, P0
1785681950.067192415,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136385415,680700325887,9, 59.97, 480, 14425, 0, 350.00, 9001, 27, 46068, P0
1785681950.642459631,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136385415,680700325887,0, 59.51, 480, 14389, 0, 350.00, 9001, 27, 46068, P0
1785681951.225450419,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136388387,680700340683,2, 59.04, 480, 14517, 0, 350.00, 9001, 27, 46068, P0
1785681951.810439541,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136388387,680700340683,100, 89.79, 480, 14917, 13, 350.00, 9001, 29, 46068, P0
1785681952.396998302,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136391067,680700356859,11, 111.21, 480, 14919, 2, 350.00, 9001, 28, 46068, P0
1785681952.980431147,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136391067,680700356859,8, 82.60, 480, 14405, 0, 350.00, 9001, 27, 46068, P0
1785681953.564282278,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136392667,680700370201,0, 59.44, 480, 14405, 0, 350.00, 9001, 27, 46068, P0
1785681954.160254829,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136407109,680700401297,0, 59.44, 480, 14405, 0, 350.00, 9001, 27, 46068, P0
1785681954.742961958,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136407109,680700401297,0, 59.44, 480, 14405, 0, 350.00, 9001, 27, 46068, P0
1785681955.327003938,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136410235,680700415459,0, 58.91, 480, 14405, 0, 350.00, 9001, 27, 46068, P0
1785681955.909301843,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136410235,680700415459,0, 58.89, 480, 14405, 0, 350.00, 9001, 27, 46068, P0
1785681956.492907589,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136412815,680700421663,0, 58.89, 480, 14405, 0, 350.00, 9001, 27, 46068, P0
1785681957.075993587,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136412815,680700421663,0, 58.89, 480, 14405, 0, 350.00, 9001, 27, 46068, P0
1785681957.670271073,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136415243,680700429907,0, 58.89, 480, 14405, 0, 350.00, 9001, 27, 46068, P0
1785681958.254061716,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136417791,680700440129,0, 58.89, 480, 14405, 0, 350.00, 9001, 27, 46068, P0
1785681958.841500419,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136417791,680700440129,0, 58.89, 480, 14405, 0, 350.00, 9001, 27, 46068, P0
1785681959.423966801,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136420285,680700452321,0, 58.88, 480, 14405, 0, 350.00, 9001, 27, 46068, P0
1785681960.007002913,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136420285,680700452321,0, 58.88, 480, 14405, 0, 350.00, 9001, 27, 46068, P0
1785681960.591326595,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136423343,680700465265,0, 58.88, 480, 14405, 0, 350.00, 9001, 27, 46068, P0
1785681961.177470040,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136423343,680700465265,0, 58.88, 480, 14405, 0, 350.00, 9001, 27, 46068, P0
1785681961.759773546,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136426725,680700473421,0, 58.88, 480, 14405, 0, 350.00, 9001, 27, 46068, P0
1785681962.342919721,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136429339,680700482735,0, 58.89, 480, 14405, 0, 350.00, 9001, 27, 46068, P0
1785681962.927126388,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136429339,680700482735,0, 58.89, 480, 14405, 0, 350.00, 9001, 27, 46068, P0
1785681963.509894312,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136430939,680700490495,0, 58.89, 480, 14405, 0, 350.00, 9001, 27, 46068, P0
1785681964.092402760,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136430939,680700490495,0, 58.89, 480, 14405, 0, 350.00, 9001, 27, 46068, P0
1785681964.681537964,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136434113,680700506991,0, 58.89, 480, 14405, 0, 350.00, 9001, 27, 46068, P0
1785681965.265016068,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136434113,680700506991,0, 58.89, 480, 14405, 0, 350.00, 9001, 27, 46068, P0
1785681965.847946726,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136439167,680700535639,0, 58.89, 480, 14405, 0, 350.00, 9001, 27, 46068, P0
1785681966.431785855,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136440767,680700549797,55, 59.56, 480, 14469, 0, 350.00, 9001, 27, 46068, P0
1785681967.027270048,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136440767,680700549797,0, 65.55, 480, 37565, 0, 350.00, 9001, 27, 46068, P0
1785681967.609437676,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136506884,680700618771,0, 64.97, 480, 37565, 0, 350.00, 9001, 27, 46068, P0
1785681968.188946327,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136506884,680700618771,0, 64.97, 480, 37565, 0, 350.00, 9001, 27, 46068, P0
1785681968.770028273,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136623561,680700746777,0, 59.15, 480, 37565, 0, 350.00, 9001, 27, 46068, P0
1785681969.354029239,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136623561,680700746777,0, 59.15, 480, 37565, 0, 350.00, 9001, 27, 46068, P0
1785681969.937216055,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136856131,680700976933,0, 59.01, 480, 37565, 0, 350.00, 9001, 27, 46068, P0
1785681970.522255545,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136909074,680701029565,0, 59.01, 480, 37565, 0, 350.00, 9001, 27, 46068, P0
1785681971.106931715,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136909074,680701029565,0, 59.01, 480, 37565, 0, 350.00, 9001, 27, 46068, P0
1785681971.694061591,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136950951,680701069447,0, 59.01, 480, 37565, 0, 350.00, 9001, 27, 46068, P0
1785681972.279453510,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107136950951,680701069447,0, 59.01, 480, 37565, 0, 350.00, 9001, 27, 46068, P0
1785681972.862983323,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107137045527,680701162035,0, 59.01, 480, 37565, 0, 350.00, 9001, 27, 46068, P0
1785681973.447568859,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107137045527,680701162035,0, 59.01, 480, 37565, 0, 350.00, 9001, 27, 46068, P0
1785681974.030661921,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107137047337,680701170412,0, 59.03, 480, 37565, 0, 350.00, 9001, 27, 46068, P0
1785681974.616903074,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107137169440,680701296514,0, 60.02, 480, 37815, 0, 350.00, 9001, 27, 46068, P0
1785681975.201711148,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107137169440,680701296514,0, 59.42, 480, 37815, 0, 350.00, 9001, 27, 46068, P0
1785681975.786458822,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107137183251,680703514236,0, 59.24, 480, 37815, 0, 350.00, 9001, 27, 46068, P0
