proxy_start hostname=ganymede http=0.0.0.0:30159 registry=0.0.0.0:31159
registry_add role=decode http=10.1.0.3:33159 zmq=10.1.0.3:34159
registry_add role=prefill http=10.1.0.6:32159 zmq=10.1.0.6:34159
route count=30 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_59970250310a48a38959ead283eed767 prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=31 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_0d1e1f585bf84fe4bea1048ba9bea9c5 prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=32 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_ecf1facc0ef2440b95eb8987b00b8d96 prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=33 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_7b4a1bd0aa474faa8e4554d2ae1eb75d prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=34 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_9b39d072389244b88136cb6c01e95ae0 prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=35 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_599c19fbbfd14a788e7782f66a20524c prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=36 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_dc7e38f2a6f34f18b75a3314b10c9a2b prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=37 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_90a5d579af5f4ab0bc4e0beb4ea5c938 prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=38 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_feb283e40d8f44b0aae928b9508652e6 prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=39 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_32defb6b3ef94148be40d81eab8bcd0b prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=40 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_20afe63b11f14f8ca1fdf0ee1cc9f835 prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=41 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_c1cf53cceab94f3fb8c2ac9170e80e5b prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=42 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_2f18a8fc31b846cbb495b916a3ad4b9f prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=43 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_90e9bf3a9c7944458cda4b86679c226a prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=44 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_e314596a96b243a69d0bd3ae7aa604c3 prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=45 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_421a263c39b74c75806e033392c178c4 prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=46 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_19ab770b025140e5939e3a82132c296c prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=47 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_e6966c5f48494cdf837a0578777c10cb prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=48 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_2f9da0ee125c4bd3b2de1b505881500e prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=49 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_a67012eb20384263a786ce8d53340b54 prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=50 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_707a8b07e63349c78b6bafbe09e628fe prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=51 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_4794b34553714e8586f11cf976dbd11f prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=52 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_a12463c00d794cf5bcacf48e7a6eee50 prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=53 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_5bb8746cb9a84e638d6844d8d66d1ec5 prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=54 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_b741b8f3e195401f8949ad343c5f4524 prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=55 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_0ada2c5dbbba4481aa4c3e0666a18851 prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=56 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_ae0d165b155a4bb9be10806237bcf541 prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=57 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_f073e63b9e2143d2b0cc01021c751313 prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=58 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_c8c6d731b4c044b782c212d32319fa4c prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=59 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_04db7dcb9a424d8291fa0f7038f9cfb2 prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=60 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_b4e13f30656b444cb2af11be2d41dea7 prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=61 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_d2edc3791fc24cd887ebe1279782e888 prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=62 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_94035a97452f4c7a81c13e378299039f prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
clock_ack_publish node_group=neptune seq=3 target_mhz=480 rc=0 observed_mhz=210
clock_ack_publish node_group=ganymede seq=3 target_mhz=570 rc=0 observed_mhz=360
route count=63 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_12feac81319c497eb4aa37ccc1a92f1b prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=64 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_6becf4333ba5446a8b703696091e9036 prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=65 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_b7ff9ad4215a4ab7b9dc43328e6ff247 prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=66 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_23c349f41d6847afaf5155e468b4a5d1 prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=67 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_65f70578d6994b618ec2423157a6bfd6 prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=68 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_9ddc8207c05548aabba6b0eed17be3a4 prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=69 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_85a82273d2a941a6a9689debcbe43ffb prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=70 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_b80f0ba95cae40e4a2d993a04850025f prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=71 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_fcdaf9ee24d34646ae4a15a1491c5c42 prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=72 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_8098a8039c1f4ee798eae9b8e009fbf9 prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=73 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_32f21b0e62634a3abd9a23b537e3dcb3 prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=74 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_fa5f1622d0e445f481fe69614be46db0 prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=75 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_066d10ea67f643e2b6713ecaf3cb5d48 prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=76 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_128ba61da072416c97233954efe31bba prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=77 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_7a52bf546c8442bdacd7ef21fdb32296 prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=78 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_adbeb2801da3498f8a1745b3b0cf52a1 prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=79 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_903503db55b84281ae9610685ada3705 prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=80 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_ebd365dacbbb403ab3be9dd5ebf879db prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=81 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_92fe91f4ddeb4bf9a708a8c66ecec3cf prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=82 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_27f6ea74c6344f6ea8ad968f7f01613f prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=83 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_170c17963f0c474d92729858e4d4ec2a prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=84 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_071c521b4d704b71b100260a67fd8dd0 prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=85 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_0baecec6ef9d45f1bc875f9ce1a165eb prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=86 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_d730cc00189840b1ab0761ce2b57f078 prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=87 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_9d1ca29c002b43bfbd6bb721d6040b79 prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=88 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_3bd8265105254beeb70138c240f4f65a prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=89 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_0ea6076d7d3145b2b263aa7b25eb571b prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=90 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_132298a9fb7d4366bc0120f7bc5857e7 prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=91 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_a98bb9dda697466f88e044eacdaa0a0f prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=92 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_177787cb3073481585f1dc81faec71ce prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=93 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_1fb6bc6315ff4b4fb4da03d79dad1eb5 prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=94 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_af167a0a6bef4e10b67c52e7a21ecbf8 prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=95 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_f6a8f2cc1ab94a288349ebbb43ef8a1c prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=96 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_154d9a15ac0b45f0bb362c7440998d76 prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=97 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_aebf5c02aba3481ebe7aa1dd4e4d1a7c prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=98 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_de8b65ad20fb4180a88b19b663cf6176 prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
route count=99 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_585cd6fc9e134a1687d31a2b185c535b prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
clock_ack_publish node_group=neptune seq=4 target_mhz=2265 rc=0 observed_mhz=480
clock_ack_publish node_group=ganymede seq=4 target_mhz=2040 rc=0 observed_mhz=570
route count=100 request_id=___prefill_addr_10.1.0.6:34159___decode_addr_10.1.0.3:34159_df407d0a46804097a2e34bde0cf009ac prefill_http=10.1.0.6:32159 decode_http=10.1.0.3:33159
